header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
61707,617.106,world,617.1059999996979,-5.254745732975883,0.5089864109620601,1.1444785530726374,8.072644265127032e-14,3.947395785390807e-14,-0.7458749565592726,0.6660859923295965,4.005596327289513e-11,8.882265563241776e-11,-9.974210315255077e-14,1.1330285825281741e-13,-2.767320547557958e-14,-7.241365543889581e-10,-6.647086656660802e-13,-1.6322575710907965e-12,3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368707,1215.0970773685551,1215.0970773691172,1215.0970773691895"
61708,617.115,world,617.1149999996981,-5.254745732975524,0.5089864109628595,1.1444785530726374,8.098107030366463e-14,3.90248253281197e-14,-0.7458749565614428,0.6660859923271664,4.004993374520587e-11,8.880798421488517e-11,-9.973055683309468e-14,1.1548562561735577e-13,-7.456050179857514e-15,-7.24012703799607e-10,-6.742863775226612e-13,-1.6289315084017046e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686067,1215.097077368552,1215.0970773691934,1215.0970773692163"
61709,617.124,world,617.1239999996982,-5.254745732975164,0.5089864109636588,1.1444785530726374,8.147898309985978e-14,3.8700740767384705e-14,-0.7458749565636129,0.6660859923247363,4.004381138888634e-11,8.879332405051552e-11,-9.973766226045228e-14,1.4239618672522815e-13,8.535548571338194e-14,-7.238731761632386e-10,-6.856267328310686e-13,-1.6302682451058145e-12,-1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685347,1215.0970773685463,1215.0970773692486,1215.0970773692384"
61710,617.136,world,617.1359999996984,-5.254745732974684,0.5089864109647246,1.1444785530726374,8.204685063874499e-14,3.825091083802849e-14,-0.7458749565665054,0.6660859923214975,4.0035483466132665e-11,8.877373888778827e-11,-9.976430761304328e-14,1.0107682618409729e-13,-2.8245419006677068e-14,-7.237377554687921e-10,-7.000631467775119e-13,-1.6316112669996372e-12,-3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687068,1215.0970773685553,1215.097077369115,1215.0970773691904"
61711,617.145,world,617.1449999996985,-5.254745732974325,0.5089864109655238,1.1444785530726374,8.226287542382732e-14,3.783494657481593e-14,-0.7458749565686745,0.6660859923190683,4.002914089320519e-11,8.875907319257161e-11,-9.977999876512467e-14,1.0521840564479133e-13,-9.95301968964316e-15,-7.236140587679735e-10,-7.086342657649267e-13,-1.6282764741171135e-12,5.921189464611629e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686072,1215.0970773685522,1215.0970773691913,1215.0970773692175"
61712,617.154,world,617.1539999996986,-5.254745732973965,0.5089864109663221,1.1444785530726374,8.272060660095264e-14,3.7532364254168335e-14,-0.7458749565708432,0.6660859923166398,4.002271385992042e-11,8.874441978979035e-11,-9.978088694354437e-14,1.3358287122004296e-13,8.098497287198644e-14,-7.234746685104477e-10,-7.190997737514677e-13,-1.6294128292258893e-12,2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368535,1215.0970773685465,1215.097077369247,1215.0970773692393"
61713,617.166,world,617.1659999996988,-5.254745732973485,0.5089864109673866,1.1444785530726374,8.323450923528365e-14,3.7097893705552014e-14,-0.7458749565737344,0.6660859923134025,4.001399093584408e-11,8.872484785182348e-11,-9.97989465714116e-14,9.394600060003362e-14,-3.3339423827552913e-14,-7.233393609309603e-10,-7.325382493351506e-13,-1.6302804524304994e-12,8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687063,1215.0970773685565,1215.097077369115,1215.0970773691904"
61714,617.175,world,617.1749999996989,-5.2547457329731255,0.508986410968185,1.1444785530726374,8.341535843319055e-14,3.6690975905646474e-14,-0.7458749565759025,0.6660859923109747,4.0007359337196286e-11,8.871019588330284e-11,-9.980190716614393e-14,9.887351468558778e-14,-1.3599234581958346e-14,-7.232157455982541e-10,-7.404719388971019e-13,-1.62661207928165e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686063,1215.0970773685535,1215.0970773691915,1215.0970773692165"
61715,617.184,world,617.183999999699,-5.254745732972766,0.5089864109689833,1.1444785530726374,8.38462917929934e-14,3.640025089287168e-14,-0.7458749565780698,0.6660859923085476,4.0000648593286186e-11,8.869555850693292e-11,-9.980753229613536e-14,1.2805725026437727e-13,7.925884605155508e-14,-7.230765054577616e-10,-7.503855040283213e-13,-1.6275628806667313e-12,2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685344,1215.097077368548,1215.097077369247,1215.0970773692384"
61716,617.196,world,617.1959999996992,-5.254745732972286,0.5089864109700478,1.1444785530726374,8.433734598521313e-14,3.5985403381477446e-14,-0.7458749565809596,0.6660859923053117,3.999155426994532e-11,8.86760091011888e-11,-9.983062493504758e-14,8.947810375077152e-14,-3.3335570638482246e-14,-7.229413942578162e-10,-7.632272049116508e-13,-1.6284109469047423e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368706,1215.0970773685572,1215.0970773691142,1215.0970773691902"
61717,617.205,world,617.2049999996993,-5.2547457329719265,0.5089864109708462,1.1444785530726374,8.450623243012685e-14,3.559191504651893e-14,-0.7458749565831262,0.6660859923028856,3.998464830937568e-11,8.866137373320633e-11,-9.984217125450366e-14,9.543115408139809e-14,-1.3825217036571594e-14,-7.228178734130655e-10,-7.708056528415002e-13,-1.6247842430567985e-12,-5.921189464611629e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686063,1215.097077368554,1215.0970773691906,1215.0970773692172"
61718,617.214,world,617.2139999996995,-5.254745732971567,0.5089864109716442,1.1444785530726374,8.492658901306914e-14,3.5308976184453904e-14,-0.7458749565852926,0.6660859923004596,3.997766593897769e-11,8.864675284702382e-11,-9.984779638449508e-14,1.257442188484904e-13,7.826893881279407e-14,-7.226786808762262e-10,-7.804576368510792e-13,-1.6257151222621155e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685344,1215.0970773685483,1215.097077369246,1215.0970773692388"
61719,617.226,world,617.2259999996996,-5.254745732971087,0.5089864109727074,1.1444785530726374,8.540495679187344e-14,3.489630869057458e-14,-0.7458749565881806,0.6660859922972258,3.996821232330196e-11,8.8627226378468e-11,-9.987029690446079e-14,8.845700472999451e-14,-3.48015707937561e-14,-7.225436438315887e-10,-7.930792516952195e-13,-1.62643254956539e-12,-1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687056,1215.0970773685578,1215.097077369114,1215.0970773691904"
61720,617.235,world,617.2349999996998,-5.2547457329707274,0.5089864109735047,1.1444785530726374,8.556829974652105e-14,3.450124311524517e-14,-0.745874956590346,0.6660859922948008,3.996103808487312e-11,8.861260935243208e-11,-9.988865259180125e-14,9.52708651918036e-14,-1.4464863351343227e-14,-7.224201795796956e-10,-8.005925422334019e-13,-1.6227069554609595e-12,-2.960594732331058e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686056,1215.097077368555,1215.0970773691904,1215.0970773692165"
61721,617.244,world,617.2439999996999,-5.254745732970368,0.5089864109743021,1.1444785530726374,8.598932439212227e-14,3.4217758832468105e-14,-0.7458749565925112,0.6660859922923763,3.995378762363678e-11,8.859800727545769e-11,-9.991174523071346e-14,1.2626452249213128e-13,7.904823543388074e-14,-7.222811036891737e-10,-8.102573020863158e-13,-1.6236321360122414e-12,-2.960594732331058e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685337,1215.0970773685494,1215.0970773692463,1215.097077369238"
61722,617.256,world,617.2559999997001,-5.254745732969888,0.5089864109753652,1.1444785530726374,8.64797967878059e-14,3.380991156526653e-14,-0.7458749565953976,0.6660859922891442,3.994397577458377e-11,8.857850467768331e-11,-9.995171325959998e-14,8.941508623813435e-14,-3.158942157076705e-14,-7.221461229704513e-10,-8.229895107392475e-13,-1.6245666128457622e-12,-2.6645352591004767e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687047,1215.0970773685585,1215.0970773691145,1215.0970773691897"
61723,617.265,world,617.2649999997002,-5.254745732969528,0.5089864109761626,1.1444785530726374,8.665893968382666e-14,3.3422301152079546e-14,-0.745874956597562,0.6660859922867206,3.9936531712964173e-11,8.856390293671546e-11,-9.996770047115457e-14,9.659798827589262e-14,-1.0501046797437802e-14,-7.220226832858341e-10,-8.306343355059326e-13,-1.6211527831400524e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686054,1215.0970773685553,1215.0970773691904,1215.0970773692168"
61724,617.274,world,617.2739999997003,-5.254745732969169,0.50898641097696,1.1444785530726374,8.709747572602279e-14,3.314521444375665e-14,-0.745874956599726,0.6660859922842973,3.992901004473977e-11,8.854931319282048e-11,-9.997214136325307e-14,1.2804193137970825e-13,8.249613074376193e-14,-7.218836422093161e-10,-8.404697915357971e-13,-1.622402796315887e-12,-5.921189464611629e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685342,1215.0970773685494,1215.0970773692454,1215.097077369239"
61725,617.286,world,617.2859999997005,-5.254745732968689,0.5089864109780224,1.1444785530726374,8.760819717784366e-14,3.273578816397537e-14,-0.7458749566026106,0.666085992281067,3.991883374393243e-11,8.852982340978299e-11,-9.997983890955711e-14,9.252086119632169e-14,-3.050442742419337e-14,-7.217487387602294e-10,-8.535137094506918e-13,-1.62359080913826e-12,-2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687056,1215.0970773685585,1215.097077369113,1215.0970773691909"
61726,617.295,world,617.2949999997006,-5.254745732968329,0.5089864109788188,1.1444785530726374,8.779838183798206e-14,3.233667947376166e-14,-0.7458749566047738,0.6660859922786448,3.991111345806229e-11,8.851523039885534e-11,-9.99833916232359e-14,1.0047173921261312e-13,-1.1217226635318659e-14,-7.216254289339694e-10,-8.614674671897854e-13,-1.6201623354147265e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686063,1215.0970773685553,1215.097077369189,1215.0970773692172"
61727,617.304,world,617.3039999997007,-5.25474573296797,0.5089864109796152,1.1444785530726374,8.824476558848722e-14,3.2041720751295905e-14,-0.7458749566069367,0.6660859922762229,3.990331258005442e-11,8.850065026275876e-11,-9.998191132586974e-14,1.3233980472459136e-13,8.083035089173495e-14,-7.214865396565432e-10,-8.716496254268486e-13,-1.6212586014477594e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685344,1215.09707736855,1215.0970773692452,1215.0970773692386"
61728,617.316,world,617.3159999997009,-5.25474573296749,0.508986410980677,1.1444785530726374,8.876742301555097e-14,3.1608698744976975e-14,-0.7458749566098197,0.6660859922729946,3.989275898768086e-11,8.848117563991167e-11,-9.997687831482477e-14,9.672739216108614e-14,-3.075465612880582e-14,-7.213517640546334e-10,-8.851760961286657e-13,-1.622250691643589e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687054,1215.0970773685597,1215.0970773691135,1215.09707736919"
61729,617.325,world,617.324999999701,-5.25474573296713,0.5089864109814733,1.1444785530726374,8.897197716620918e-14,3.1197157196629535e-14,-0.7458749566119819,0.6660859922705734,3.9884751889940923e-11,8.846659480277168e-11,-9.996562805484191e-14,1.0464424628830423e-13,-9.883792381826999e-15,-7.212285698401552e-10,-8.935017622780131e-13,-1.6188203022860792e-12,2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686058,1215.0970773685565,1215.0970773691895,1215.0970773692163"
61730,617.334,world,617.3339999997012,-5.254745732966771,0.5089864109822697,1.1444785530726374,8.943787391959832e-14,3.0894014556737446e-14,-0.7458749566141433,0.6660859922681529,3.987666076974977e-11,8.845202617834635e-11,-9.995556203275198e-14,1.366960867019877e-13,8.331336634845146e-14,-7.210897727479044e-10,-9.040747865091024e-13,-1.6200460507131806e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685344,1215.0970773685506,1215.0970773692452,1215.0970773692386"
61731,617.346,world,617.3459999997013,-5.254745732966291,0.5089864109833315,1.1444785530726374,8.998879419341576e-14,3.0450366587511924e-14,-0.745874956617025,0.6660859922649262,3.986571448876176e-11,8.843256461926727e-11,-9.992447578806248e-14,1.0116646751443715e-13,-2.900735652278456e-14,-7.209550951685247e-10,-9.181534265909442e-13,-1.6212552590952474e-12,2.0724163126393138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687063,1215.0970773685594,1215.097077369113,1215.0970773691904"
61732,617.355,world,617.3549999997015,-5.254745732965931,0.5089864109841271,1.1444785530726374,9.021015531277468e-14,3.002734543318545e-14,-0.7458749566191858,0.6660859922625064,3.985740859799685e-11,8.841799236456426e-11,-9.989812649494472e-14,1.0900615110067054e-13,-9.458114891186594e-15,-7.208319694746188e-10,-9.268760187370334e-13,-1.617882913272739e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686067,1215.097077368556,1215.0970773691893,1215.0970773692168"
61733,617.364,world,617.3639999997016,-5.254745732965572,0.5089864109849225,1.1444785530726374,9.068809654300477e-14,2.97100736424332e-14,-0.7458749566213461,0.6660859922600874,3.9849015252396984e-11,8.840343234386417e-11,-9.987562597497899e-14,1.405705261491229e-13,8.29003653812173e-14,-7.206932051090755e-10,-9.378126438419258e-13,-1.619063331245845e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685349,1215.0970773685503,1215.0970773692452,1215.0970773692381"
61734,617.376,world,617.3759999997018,-5.254745732965092,0.508986410985983,1.1444785530726374,9.125293884859893e-14,2.924980416483462e-14,-0.7458749566242264,0.6660859922568622,3.983766133463253e-11,8.838398311559362e-11,-9.984690820607535e-14,1.0459848165186201e-13,-2.8419074679921262e-14,-7.205585872776193e-10,-9.52313792264561e-13,-1.6202064359933228e-12,3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687059,1215.0970773685601,1215.0970773691135,1215.0970773691895"
61735,617.385,world,617.3849999997019,-5.254745732964732,0.5089864109867783,1.1444785530726374,9.14887771379565e-14,2.881948504325702e-14,-0.7458749566263858,0.6660859922544441,3.982904646142182e-11,8.836942001945466e-11,-9.982440768610962e-14,1.1225020189811653e-13,-7.426442370128068e-15,-7.204355435017916e-10,-9.613436272656591e-13,-1.6169092943301804e-12,3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686065,1215.097077368557,1215.0970773691897,1215.0970773692159"
61736,617.394,world,617.393999999702,-5.2547457329643725,0.5089864109875737,1.1444785530726374,9.198493714019615e-14,2.8499173686818543e-14,-0.7458749566285451,0.666085992252026,3.982034137922066e-11,8.835486788240184e-11,-9.980960471244796e-14,1.437261607356752e-13,8.583610063807946e-14,-7.202969038883947e-10,-9.7258641825579e-13,-1.6182786069060775e-12,2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685349,1215.0970773685508,1215.097077369245,1215.0970773692377"
61737,617.406,world,617.4059999997022,-5.254745732963893,0.5089864109886342,1.1444785530726374,9.257612108046959e-14,2.8036651206319268e-14,-0.7458749566314234,0.6660859922488029,3.980856748396683e-11,8.833542603157194e-11,-9.982470374558285e-14,1.0780661515664564e-13,-2.5703805671002817e-14,-7.201623473464812e-10,-9.875021730274501e-13,-1.6197337652940717e-12,-2.3684757858698952e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687059,1215.0970773685594,1215.0970773691129,1215.0970773691895"
61738,617.415,world,617.4149999997023,-5.254745732963533,0.5089864109894295,1.1444785530726374,9.282839691801295e-14,2.7602358387663656e-14,-0.7458749566335818,0.666085992246386,3.979963441764666e-11,8.832086629583235e-11,-9.982351950768993e-14,1.1521706988256847e-13,-6.005594005021891e-15,-7.200393285335184e-10,-9.96826244043574e-13,-1.6165992899133093e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686072,1215.097077368556,1215.097077369189,1215.0970773692163"
61739,617.424,world,617.4239999997025,-5.2547457329631735,0.5089864109902241,1.1444785530726374,9.333497517125887e-14,2.7274422623141022e-14,-0.74587495663574,0.6660859922439694,3.9790608684206936e-11,8.830631667894652e-11,-9.980457170140298e-14,1.4636489613729532e-13,8.559006969131251e-14,-7.199007178956988e-10,-1.0083235455447163e-12,-1.6180011060085394e-12,2.3684757858698952e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685358,1215.0970773685501,1215.0970773692445,1215.0970773692384"
61740,617.436,world,617.4359999997026,-5.254745732962694,0.5089864109912833,1.1444785530726374,9.393073999200422e-14,2.6795621333247795e-14,-0.7458749566386166,0.666085992240748,3.977840405968707e-11,8.828687905141394e-11,-9.97885844898484e-14,1.101632334206852e-13,-2.7702753176743214e-14,-7.197661942970486e-10,-1.0235213242439662e-12,-1.6192864969624652e-12,8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687068,1215.0970773685592,1215.0970773691126,1215.0970773691897"
61741,617.445,world,617.4449999997028,-5.254745732962334,0.5089864109920776,1.1444785530726374,9.4181802982329e-14,2.634755540895051e-14,-0.745874956640774,0.6660859922383324,3.976914595999348e-11,8.827232440509124e-11,-9.979628203615246e-14,1.1703739591863357e-13,-8.225948056483e-15,-7.196432517492035e-10,-1.033010324075316e-12,-1.6159357203138688e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686072,1215.097077368556,1215.097077369189,1215.0970773692154"
61742,617.454,world,617.4539999997029,-5.2547457329619744,0.508986410992872,1.1444785530726374,9.468668566242702e-14,2.6009523052569446e-14,-0.7458749566429307,0.6660859922359171,3.9759793967365054e-11,8.825778170897279e-11,-9.9822335269797e-14,1.4732320714896365e-13,8.445085659734284e-14,-7.19504746374592e-10,-1.0446182651903761e-12,-1.617162141549001e-12,-3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685356,1215.0970773685503,1215.097077369245,1215.0970773692366"
61743,617.466,world,617.4659999997031,-5.254745732961495,0.5089864109939312,1.1444785530726374,9.52836332774291e-14,2.5530434661321645e-14,-0.745874956645806,0.6660859922326975,3.974715349564319e-11,8.823835446114068e-11,-9.98436515518698e-14,1.0972111427291986e-13,-2.6472818843573007e-14,-7.193703627823979e-10,-1.0598426730307427e-12,-1.6184464173212894e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687066,1215.0970773685597,1215.097077369113,1215.0970773691884"
61744,617.475,world,617.4749999997032,-5.254745732961135,0.5089864109947255,1.1444785530726374,9.553826909870425e-14,2.50894895048033e-14,-0.7458749566479621,0.6660859922302832,3.973756868170328e-11,8.822380668096764e-11,-9.985371757395973e-14,1.1626220986348586e-13,-6.450976830096624e-15,-7.19247540530155e-10,-1.069292309805358e-12,-1.615243348505219e-12,8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686079,1215.0970773685565,1215.0970773691888,1215.0970773692154"
61745,617.484,world,617.4839999997033,-5.254745732960775,0.5089864109955199,1.1444785530726374,9.604580321640243e-14,2.4757580623469533e-14,-0.7458749566501177,0.6660859922278692,3.972789038322209e-11,8.820926949764054e-11,-9.983328947030663e-14,1.4695234882790455e-13,8.512913837076112e-14,-7.191091465005352e-10,-1.0808577680679932e-12,-1.616599275851239e-12,2.960594732331058e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685367,1215.0970773685506,1215.097077369244,1215.0970773692377"
61746,617.496,world,617.4959999997035,-5.254745732960296,0.5089864109965778,1.1444785530726374,9.664119492427378e-14,2.4276103672808135e-14,-0.7458749566529913,0.6660859922246515,3.971481507626307e-11,8.81898490209324e-11,-9.980397958245652e-14,1.1023539345061287e-13,-2.8002121189023146e-14,-7.189748556692114e-10,-1.096087503106601e-12,-1.617839561292597e-12,1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687075,1215.0970773685597,1215.0970773691124,1215.0970773691893"
