header_seq,header_stamp,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
98568,1756139542.6479473,world,0.10618118941783905,0.2700134217739105,0.12768198549747467,0.014201939105987549,0.0009208023548126221,0.5976095199584961,0.8016608953475952
98569,1756139542.651067,world,0.10622970759868622,0.26998013257980347,0.1286342442035675,0.01383662223815918,0.00027611851692199707,0.5975781679153442,0.8016911149024963
98570,1756139542.6537797,world,0.10626425594091415,0.2699432373046875,0.1296061873435974,0.013507813215255737,-0.0002840757369995117,0.5975247621536255,0.80173659324646
98571,1756139542.6563632,world,0.10629372298717499,0.2699012756347656,0.13057644665241241,0.013190150260925293,-0.0008514523506164551,0.5974929928779602,0.8017652034759521
98572,1756139542.6594162,world,0.10631874203681946,0.2698875069618225,0.13152313232421875,0.012866318225860596,-0.001388639211654663,0.5974432229995728,0.8018068671226501
98573,1756139542.6620507,world,0.10634975135326385,0.26988616585731506,0.13240671157836914,0.012569725513458252,-0.0019275546073913574,0.5973765254020691,0.8018600940704346
98574,1756139542.664798,world,0.10637037456035614,0.2698709964752197,0.13321784138679504,0.012347549200057983,-0.0023629963397979736,0.5973227024078369,0.8019024133682251
98575,1756139542.6676283,world,0.10638120770454407,0.26984378695487976,0.13398566842079163,0.012045055627822876,-0.002820312976837158,0.5972458124160767,0.8019628524780273
98576,1756139542.6702664,world,0.10636977851390839,0.26981663703918457,0.13473957777023315,0.011737257242202759,-0.0031457841396331787,0.5971769094467163,0.8020174503326416
98577,1756139542.6731446,world,0.10634071379899979,0.2698027193546295,0.13549789786338806,0.011497974395751953,-0.0035044848918914795,0.5971006155014038,0.8020762205123901
98578,1756139542.676089,world,0.10632465779781342,0.2697768211364746,0.13619042932987213,0.011199027299880981,-0.0038475990295410156,0.5970264673233032,0.8021341562271118
98579,1756139542.678679,world,0.1062992587685585,0.2697663903236389,0.13679993152618408,0.01092374324798584,-0.004223763942718506,0.5969871878623962,0.8021652102470398
98580,1756139542.6815753,world,0.10631511360406876,0.26978108286857605,0.13733652234077454,0.010793596506118774,-0.0046836137771606445,0.5969700813293457,0.8021771907806396
98581,1756139542.6843462,world,0.10631094872951508,0.26979050040245056,0.13780072331428528,0.010710716247558594,-0.005136668682098389,0.596940279006958,0.8021976947784424
98582,1756139542.6869543,world,0.10629458725452423,0.2697855234146118,0.13822287321090698,0.010584652423858643,-0.005516111850738525,0.5969019532203674,0.8022254109382629
98583,1756139542.6899211,world,0.10625305771827698,0.26977282762527466,0.13860979676246643,0.010386466979980469,-0.005792737007141113,0.5968526601791382,0.8022626638412476
98584,1756139542.692694,world,0.10620056837797165,0.26975250244140625,0.1389317512512207,0.01018977165222168,-0.006056934595108032,0.5967626571655273,0.8023303151130676
98585,1756139542.6953192,world,0.1061619222164154,0.26972758769989014,0.13920104503631592,0.010012984275817871,-0.006295233964920044,0.5967117547988892,0.8023685812950134
98586,1756139542.6980505,world,0.10611344873905182,0.26971614360809326,0.1393868327140808,0.009942889213562012,-0.006505697965621948,0.596673846244812,0.8023958206176758
98587,1756139542.7009964,world,0.10606236755847931,0.26971307396888733,0.13950565457344055,0.009857177734375,-0.006775528192520142,0.596621036529541,0.8024338483810425
98588,1756139542.7034602,world,0.10599115490913391,0.2696954905986786,0.13956156373023987,0.009751468896865845,-0.007008105516433716,0.5965465307235718,0.8024886846542358
98589,1756139542.7064288,world,0.10592666268348694,0.2696840465068817,0.1395726501941681,0.009633183479309082,-0.007246941328048706,0.5964674949645996,0.8025466203689575
98590,1756139542.7093318,world,0.10586518794298172,0.26966503262519836,0.13954579830169678,0.009497284889221191,-0.007454246282577515,0.5963928699493408,0.8026019334793091
98591,1756139542.711943,world,0.10580317676067352,0.26964375376701355,0.13944050669670105,0.009399503469467163,-0.007641643285751343,0.5963485240936279,0.8026342391967773
98592,1756139542.7147648,world,0.1057574450969696,0.26964113116264343,0.13925394415855408,0.009344547986984253,-0.007852882146835327,0.5963279008865356,0.8026481866836548
98593,1756139542.717445,world,0.10571374744176865,0.26966169476509094,0.1390170156955719,0.009332716464996338,-0.00806427001953125,0.5962841510772705,0.8026787638664246
98594,1756139542.7206726,world,0.10565294325351715,0.2696671485900879,0.13873058557510376,0.009264707565307617,-0.00825798511505127,0.5962343215942383,0.8027145266532898
98595,1756139542.7231658,world,0.10556250065565109,0.26966169476509094,0.13840553164482117,0.009231716394424438,-0.008446842432022095,0.5961441993713379,0.8027797937393188
98596,1756139542.7260349,world,0.10546555370092392,0.26964685320854187,0.13803759217262268,0.009224802255630493,-0.008661150932312012,0.5960631966590881,0.8028378486633301
98597,1756139542.7286747,world,0.10539226233959198,0.2696358561515808,0.13760417699813843,0.00914853811264038,-0.008937299251556396,0.596019983291626,0.8028676509857178
98598,1756139542.7314675,world,0.10530897974967957,0.2696315348148346,0.13709671795368195,0.0090675950050354,-0.009206980466842651,0.5960532426834106,0.8028409481048584
98599,1756139542.7341375,world,0.10526210069656372,0.2696298658847809,0.13655096292495728,0.00899285078048706,-0.009480476379394531,0.5960665345191956,0.8028286695480347
98600,1756139542.7368488,world,0.10519774258136749,0.2696067690849304,0.1359759271144867,0.008874624967575073,-0.00973212718963623,0.5960440635681152,0.8028436899185181
98601,1756139542.739724,world,0.10510367900133133,0.26960864663124084,0.1353992521762848,0.008739262819290161,-0.009941846132278442,0.5960407257080078,0.8028451204299927
98602,1756139542.7425683,world,0.1049993634223938,0.2696096897125244,0.1347624957561493,0.008625149726867676,-0.01014050841331482,0.5959919691085815,0.802880048751831
98603,1756139542.7454298,world,0.1049155741930008,0.26958516240119934,0.13409548997879028,0.008443683385848999,-0.01028934121131897,0.5959062576293945,0.8029437065124512
98604,1756139542.748033,world,0.1048186719417572,0.2695889174938202,0.13342951238155365,0.008347511291503906,-0.010461926460266113,0.5958591103553772,0.802977442741394
98605,1756139542.7509444,world,0.10472384095191956,0.2696104645729065,0.13276085257530212,0.00842389464378357,-0.010711610317230225,0.5958274602890015,0.8029968738555908
98606,1756139542.7537446,world,0.10462531447410583,0.2696351408958435,0.13208632171154022,0.008447587490081787,-0.010909020900726318,0.5957976579666138,0.8030160665512085
98607,1756139542.7565925,world,0.1045236736536026,0.26964306831359863,0.1314406394958496,0.008320391178131104,-0.011113733053207397,0.5958020687103271,0.8030112385749817
98608,1756139542.7591794,world,0.1043836921453476,0.2696436047554016,0.13079223036766052,0.008128821849822998,-0.0112743079662323,0.5957865715026855,0.8030225038528442
98609,1756139542.761989,world,0.10426082462072372,0.2696664035320282,0.13015015423297882,0.008020132780075073,-0.01149699091911316,0.595767617225647,0.8030345439910889
98610,1756139542.7646472,world,0.1041327565908432,0.2696709930896759,0.12949901819229126,0.00794932246208191,-0.011683791875839233,0.5957765579223633,0.8030259609222412
98611,1756139542.7675726,world,0.10402363538742065,0.26966217160224915,0.12888973951339722,0.007896959781646729,-0.011877596378326416,0.5958266258239746,0.8029863834381104
98612,1756139542.7703724,world,0.1039300262928009,0.2696494162082672,0.12833458185195923,0.007729142904281616,-0.012131035327911377,0.595913827419281,0.8029195070266724
98613,1756139542.7731137,world,0.10382053256034851,0.26965034008026123,0.1278550922870636,0.00758931040763855,-0.012419551610946655,0.5959742069244385,0.802871584892273
98614,1756139542.7758923,world,0.10369584709405899,0.269652396440506,0.12742182612419128,0.007402241230010986,-0.012762784957885742,0.5960115790367126,0.8028402924537659
98615,1756139542.7786083,world,0.10355596244335175,0.2696588933467865,0.1270430088043213,0.00720098614692688,-0.013108819723129272,0.5960569381713867,0.8028028011322021
98616,1756139542.7813919,world,0.1034345030784607,0.269655704498291,0.12672248482704163,0.006974846124649048,-0.013464808464050293,0.5961325168609619,0.8027428388595581
98617,1756139542.7843318,world,0.10333547741174698,0.2696654498577118,0.12647148966789246,0.006776690483093262,-0.01385924220085144,0.5962109565734863,0.8026795387268066
98618,1756139542.7868485,world,0.10324713587760925,0.2696841359138489,0.12627539038658142,0.006547093391418457,-0.014244824647903442,0.59629225730896,0.8026143908500671
98619,1756139542.7897758,world,0.10316059738397598,0.26969829201698303,0.12618227303028107,0.00619816780090332,-0.014666259288787842,0.5963728427886963,0.8025496006011963
98620,1756139542.7926311,world,0.1030631810426712,0.2697213590145111,0.12617865204811096,0.005775332450866699,-0.015161246061325073,0.5964553356170654,0.8024823665618896
98621,1756139542.7952516,world,0.10299598425626755,0.2697259187698364,0.12623867392539978,0.005299687385559082,-0.01572239398956299,0.5965046286582947,0.8024380803108215
98622,1756139542.7982807,world,0.10291439294815063,0.2697421908378601,0.12634393572807312,0.0048126280307769775,-0.016308218240737915,0.5965961217880249,0.8023614883422852
98623,1756139542.8009145,world,0.10283885151147842,0.2697646915912628,0.12650379538536072,0.004362016916275024,-0.016922056674957275,0.5967036485671997,0.8022713661193848
98624,1756139542.803681,world,0.10278207063674927,0.26976850628852844,0.126718670129776,0.003880798816680908,-0.017528265714645386,0.5967892408370972,0.8021972179412842
98625,1756139542.806618,world,0.10272250324487686,0.26977336406707764,0.12701687216758728,0.0033143460750579834,-0.018131941556930542,0.5968610048294067,0.8021329641342163
98626,1756139542.8091705,world,0.10266122221946716,0.2697620689868927,0.12735919654369354,0.002759307622909546,-0.018705278635025024,0.5969164371490479,0.8020806312561035
98627,1756139542.811994,world,0.10260006785392761,0.2697444558143616,0.12772682309150696,0.002182990312576294,-0.01931995153427124,0.5969491004943848,0.8020434379577637
98628,1756139542.8148298,world,0.10253125429153442,0.2697340250015259,0.12811818718910217,0.0016186535358428955,-0.019929826259613037,0.5969702005386353,0.8020142316818237
98629,1756139542.8175788,world,0.10248006880283356,0.26971644163131714,0.12849891185760498,0.0010866224765777588,-0.020559042692184448,0.5969980955123901,0.801978349685669
98630,1756139542.8202102,world,0.10242557525634766,0.26970353722572327,0.12890073657035828,0.0004806816577911377,-0.021268576383590698,0.5970278978347778,0.8019382953643799
98631,1756139542.823158,world,0.10238558053970337,0.2697089612483978,0.1293296217918396,-0.00013646483421325684,-0.021933138370513916,0.5970445275306702,0.8019081354141235
98632,1756139542.8258717,world,0.10233174264431,0.2697236239910126,0.1297728717327118,-0.0008445978164672852,-0.022657662630081177,0.5970542430877686,0.8018803596496582
98633,1756139542.8286324,world,0.10227295011281967,0.26974397897720337,0.13021302223205566,-0.0015304982662200928,-0.023362964391708374,0.5970642566680908,0.8018516302108765
98634,1756139542.8315449,world,0.10219968855381012,0.26973822712898254,0.13060152530670166,-0.002199023962020874,-0.024032920598983765,0.5970728397369385,0.8018239736557007
98635,1756139542.8341627,world,0.10214610397815704,0.26972904801368713,0.13098743557929993,-0.0028011202812194824,-0.02460336685180664,0.5970533490180969,0.8018192648887634
98636,1756139542.836926,world,0.10205410420894623,0.2697385549545288,0.13133537769317627,-0.0033946335315704346,-0.025253117084503174,0.5970528721809387,0.8017971515655518
98637,1756139542.8397915,world,0.10199236124753952,0.26974156498908997,0.131691575050354,-0.004018247127532959,-0.0258939266204834,0.5970585942268372,0.8017695546150208
98638,1756139542.8426178,world,0.10191962867975235,0.26976194977760315,0.13205604255199432,-0.004691421985626221,-0.02650374174118042,0.5970612168312073,0.8017441034317017
98639,1756139542.8451629,world,0.10182563960552216,0.26978108286857605,0.1324012577533722,-0.005376756191253662,-0.027096927165985107,0.5970426797866821,0.801733672618866
98640,1756139542.8482478,world,0.10175226628780365,0.2697894871234894,0.132698655128479,-0.006041079759597778,-0.027672290802001953,0.5970407128334045,0.8017107248306274
98641,1756139542.8508842,world,0.10168184340000153,0.2697940766811371,0.13294672966003418,-0.006648808717727661,-0.028231054544448853,0.5970293283462524,0.8016949892044067
98642,1756139542.8535411,world,0.10158614814281464,0.2698129415512085,0.13314712047576904,-0.007257699966430664,-0.028848260641098022,0.5970250368118286,0.8016709089279175
98643,1756139542.856495,world,0.10150023549795151,0.26983538269996643,0.13329990208148956,-0.007767975330352783,-0.029444992542266846,0.5970088839530945,0.8016564249992371
98644,1756139542.85929,world,0.10141371935606003,0.26984238624572754,0.13344478607177734,-0.008327603340148926,-0.030027270317077637,0.5969630479812622,0.801663339138031
98645,1756139542.861969,world,0.10132412612438202,0.2698497772216797,0.13358937203884125,-0.008924603462219238,-0.03058132529258728,0.5969371795654297,0.8016552925109863
98646,1756139542.8650131,world,0.10124536603689194,0.2698453366756439,0.13369737565517426,-0.009502023458480835,-0.031072288751602173,0.5968923568725586,0.8016631603240967
98647,1756139542.867449,world,0.1011681854724884,0.2698516845703125,0.1337459683418274,-0.010025888681411743,-0.0316162109375,0.5968586802482605,0.8016605377197266
98648,1756139542.8702788,world,0.10107606649398804,0.26987242698669434,0.13375604152679443,-0.010563433170318604,-0.032129913568496704,0.5968129634857178,0.8016672134399414
98649,1756139542.8730483,world,0.10095301270484924,0.2698774039745331,0.13372422754764557,-0.011118590831756592,-0.03264316916465759,0.5967668294906616,0.801673412322998
98650,1756139542.875768,world,0.10083199292421341,0.2698792517185211,0.13365978002548218,-0.011679530143737793,-0.033149123191833496,0.5967307686805725,0.8016714453697205
98651,1756139542.8787005,world,0.10071849822998047,0.2698856294155121,0.1335819661617279,-0.0122489333152771,-0.033650487661361694,0.5967036485671997,0.801662266254425
98652,1756139542.881418,world,0.10064394772052765,0.26989421248435974,0.13346219062805176,-0.01283949613571167,-0.03414052724838257,0.5967148542404175,0.8016238808631897
98653,1756139542.884184,world,0.1005689799785614,0.2699173390865326,0.1332993060350418,-0.013346642255783081,-0.03460696339607239,0.5967168807983398,0.8015941381454468
98654,1756139542.8869216,world,0.1004759818315506,0.2699248790740967,0.1330934762954712,-0.013864666223526001,-0.03511166572570801,0.5966891646385193,0.801584005355835
98655,1756139542.8897994,world,0.10033978521823883,0.2699304521083832,0.13285523653030396,-0.01447153091430664,-0.0355951189994812,0.5967206954956055,0.8015285134315491
98656,1756139542.8925376,world,0.10024099051952362,0.26993387937545776,0.13262632489204407,-0.014987170696258545,-0.03605306148529053,0.5967575311660767,0.8014711141586304
98657,1756139542.895444,world,0.10011980682611465,0.26995280385017395,0.1323768049478531,-0.015506088733673096,-0.03654387593269348,0.5967880487442017,0.8014163374900818
98658,1756139542.898057,world,0.09998761117458344,0.26999354362487793,0.13209140300750732,-0.016047030687332153,-0.03701019287109375,0.596821129322052,0.8013596534729004
98659,1756139542.9009168,world,0.09985336661338806,0.27003806829452515,0.13179469108581543,-0.016526341438293457,-0.03746068477630615,0.5968574285507202,0.801301896572113
98660,1756139542.903626,world,0.09974510222673416,0.2700783610343933,0.13149504363536835,-0.017007559537887573,-0.037964433431625366,0.5968942642211914,0.8012406826019287
98661,1756139542.906292,world,0.09962234646081924,0.27011507749557495,0.13119560480117798,-0.01761561632156372,-0.038471758365631104,0.5969308614730835,0.8011760711669922
98662,1756139542.909334,world,0.09946314245462418,0.27016907930374146,0.13089397549629211,-0.0182134211063385,-0.039012521505355835,0.5970211029052734,0.8010692596435547
98663,1756139542.9118948,world,0.09930561482906342,0.27020910382270813,0.13059762120246887,-0.01883348822593689,-0.03953257203102112,0.5970796346664429,0.8009859323501587
98664,1756139542.914755,world,0.09916670620441437,0.27021530270576477,0.13030123710632324,-0.019450128078460693,-0.04003411531448364,0.5970719456672668,0.8009518980979919
98665,1756139542.9174666,world,0.09905865788459778,0.27024051547050476,0.13001975417137146,-0.02008533477783203,-0.0405084490776062,0.5971327424049377,0.8008670806884766
98666,1756139542.920148,world,0.09894584864377975,0.2702704668045044,0.12977230548858643,-0.02066206932067871,-0.041032612323760986,0.5972298979759216,0.8007532954216003
98667,1756139542.9231334,world,0.09883435815572739,0.27028724551200867,0.1295463889837265,-0.02130126953125,-0.04156649112701416,0.5973065495491028,0.8006517887115479
98668,1756139542.9259357,world,0.0987066924571991,0.2702943682670593,0.12933571636676788,-0.022025614976882935,-0.0420803427696228,0.5973727107048035,0.8005560636520386
98669,1756139542.9284968,world,0.09855237603187561,0.27029114961624146,0.12912705540657043,-0.02279224991798401,-0.0426630973815918,0.5974242687225342,0.8004652261734009
98670,1756139542.9314299,world,0.09839046001434326,0.2703231871128082,0.1289442777633667,-0.02355515956878662,-0.04332917928695679,0.5975081920623779,0.8003447651863098
98671,1756139542.9336808,world,0.09823869168758392,0.2703619599342346,0.12879547476768494,-0.02424532175064087,-0.04396495223045349,0.597603440284729,0.8002183437347412
98672,1756139542.9367697,world,0.09810134768486023,0.27039167284965515,0.12867969274520874,-0.02500098943710327,-0.044562578201293945,0.5976993441581726,0.8000903725624084
98673,1756139542.9397285,world,0.09795790165662766,0.27044031023979187,0.1285991668701172,-0.025741517543792725,-0.04519340395927429,0.597775936126709,0.7999743223190308
98674,1756139542.9426637,world,0.09779968857765198,0.2704877257347107,0.12855114042758942,-0.026547104120254517,-0.045890092849731445,0.5978814959526062,0.7998294830322266
98675,1756139542.9452186,world,0.09765486419200897,0.2704990804195404,0.12853726744651794,-0.0273343026638031,-0.04660683870315552,0.5979255437850952,0.799728512763977
98676,1756139542.948061,world,0.0975666418671608,0.2705402970314026,0.12856538593769073,-0.028164446353912354,-0.04749611020088196,0.597987174987793,0.7996013164520264
98677,1756139542.9508374,world,0.0974469929933548,0.27055999636650085,0.12861797213554382,-0.02910935878753662,-0.04821929335594177,0.5980238914489746,0.7994966506958008
98678,1756139542.9536445,world,0.09730369597673416,0.27058327198028564,0.128705233335495,-0.030021190643310547,-0.04895314574241638,0.5980323553085327,0.7994120717048645
98679,1756139542.9564533,world,0.09717477858066559,0.27061110734939575,0.1288156807422638,-0.030974477529525757,-0.04969966411590576,0.5980193018913269,0.7993392944335938
98680,1756139542.9590285,world,0.09701583534479141,0.270644873380661,0.12892813980579376,-0.031872719526290894,-0.05045214295387268,0.5980230569839478,0.7992540597915649
98681,1756139542.961843,world,0.09686173498630524,0.2707032263278961,0.12906622886657715,-0.03280705213546753,-0.05118536949157715,0.5980604290962219,0.7991417050361633
98682,1756139542.9645634,world,0.09671733528375626,0.27074840664863586,0.12924957275390625,-0.03384837508201599,-0.05193161964416504,0.5980864763259888,0.7990305423736572
98683,1756139542.9675171,world,0.09657245874404907,0.2707993984222412,0.12942126393318176,-0.03486254811286926,-0.05266463756561279,0.5981214046478271,0.7989128828048706
98684,1756139542.9702864,world,0.0964479148387909,0.2708475887775421,0.12958714365959167,-0.0358959436416626,-0.05338534712791443,0.5981156826019287,0.7988235354423523
98685,1756139542.9732246,world,0.09631403535604477,0.2708956003189087,0.12979155778884888,-0.03696736693382263,-0.05409899353981018,0.5980865955352783,0.7987483739852905
98686,1756139542.976055,world,0.09617961943149567,0.2709207832813263,0.1300000548362732,-0.038025468587875366,-0.054870814085006714,0.5980159044265747,0.798699140548706
98687,1756139542.978719,world,0.09605362266302109,0.27094513177871704,0.13021297752857208,-0.03908607363700867,-0.05560019612312317,0.5979743003845215,0.7986286878585815
98688,1756139542.9813828,world,0.09593629091978073,0.2709570527076721,0.13040104508399963,-0.040217816829681396,-0.05629447102546692,0.5979526042938232,0.798539936542511
98689,1756139542.9841833,world,0.09580287337303162,0.2709938883781433,0.13056468963623047,-0.041269659996032715,-0.05694118142127991,0.5979228019714355,0.7984628081321716
98690,1756139542.9869275,world,0.09567241370677948,0.27102717757225037,0.13068576157093048,-0.04227694869041443,-0.05755096673965454,0.5979019999504089,0.7983819246292114
98691,1756139542.9898293,world,0.09554080665111542,0.2710859477519989,0.13081476092338562,-0.043327510356903076,-0.05815845727920532,0.5979045629501343,0.7982797026634216
98692,1756139542.992458,world,0.09538816660642624,0.2711281180381775,0.13094502687454224,-0.04442116618156433,-0.05868595838546753,0.597872257232666,0.7982051372528076
98693,1756139542.9952128,world,0.09522518515586853,0.27119311690330505,0.13107168674468994,-0.04552739858627319,-0.059318721294403076,0.5978745222091675,0.7980943322181702
98694,1756139542.9979777,world,0.09508192539215088,0.2712675631046295,0.13120141625404358,-0.0466214120388031,-0.059842824935913086,0.5979157090187073,0.7979612350463867
98695,1756139543.0008478,world,0.09494533389806747,0.27135080099105835,0.13127928972244263,-0.04762992262840271,-0.06039005517959595,0.5979318618774414,0.7978482246398926
98696,1756139543.0035927,world,0.09480737894773483,0.27142125368118286,0.13135084509849548,-0.048705071210861206,-0.06085166335105896,0.5979286432266235,0.79775071144104
98697,1756139543.0064237,world,0.09467533230781555,0.27146485447883606,0.13140681385993958,-0.0497782826423645,-0.061192333698272705,0.5979408025741577,0.7976493239402771
98698,1756139543.0091438,world,0.09453165531158447,0.27153462171554565,0.1314624547958374,-0.05081290006637573,-0.061497122049331665,0.5979616641998291,0.7975449562072754
98699,1756139543.011876,world,0.09442076086997986,0.2716231346130371,0.13149869441986084,-0.051779717206954956,-0.061780571937561035,0.5979836583137512,0.7974443435668945
98700,1756139543.0146544,world,0.09429246187210083,0.2717105746269226,0.13149863481521606,-0.052843689918518066,-0.062011510133743286,0.5980406999588013,0.7973138689994812
98701,1756139543.0175357,world,0.09415868669748306,0.27180659770965576,0.131474569439888,-0.05379122495651245,-0.0621907114982605,0.5980706214904785,0.7972140908241272
98702,1756139543.0203166,world,0.09406295418739319,0.27190491557121277,0.1314447969198227,-0.05480608344078064,-0.06217259168624878,0.5981410145759583,0.7970936298370361
98703,1756139543.0229578,world,0.09398294985294342,0.27200257778167725,0.1314060539007187,-0.05575484037399292,-0.06211695075035095,0.5982307195663452,0.7969648838043213
98704,1756139543.0257127,world,0.09389285743236542,0.2720772325992584,0.1313541829586029,-0.05675846338272095,-0.06200799345970154,0.5983649492263794,0.7968016266822815
98705,1756139543.0287614,world,0.09383203089237213,0.2721782326698303,0.1313106119632721,-0.057683467864990234,-0.06185224652290344,0.5984839200973511,0.7966579794883728
98706,1756139543.031605,world,0.0937550961971283,0.27227360010147095,0.13123339414596558,-0.05859842896461487,-0.06154203414916992,0.5986096858978271,0.7965207099914551
98707,1756139543.034276,world,0.09370769560337067,0.2723994851112366,0.13116665184497833,-0.05950173735618591,-0.061231791973114014,0.5987266302108765,0.7963896989822388
98708,1756139543.0372088,world,0.09367246925830841,0.27253302931785583,0.13108718395233154,-0.06038370728492737,-0.06073400378227234,0.5988396406173706,0.7962765693664551
98709,1756139543.0399117,world,0.09365523606538773,0.27266210317611694,0.13099679350852966,-0.06124642491340637,-0.06022188067436218,0.5989474058151245,0.7961684465408325
98710,1756139543.0427608,world,0.09365100413560867,0.27279549837112427,0.13093186914920807,-0.06213918328285217,-0.05963379144668579,0.599021315574646,0.7960879802703857
98711,1756139543.045424,world,0.09366071969270706,0.27293410897254944,0.13083505630493164,-0.06299537420272827,-0.058969080448150635,0.5990983843803406,0.7960121631622314
