header_stamp,t,header_seq,header_frame,pose_pos_x,pose_pos_y,pose_pos_z,pose_quat_x,pose_quat_y,pose_quat_z,pose_quat_w,vel_lin_x,vel_lin_y,vel_lin_z,vel_ang_x,vel_ang_y,vel_ang_z,acc_lin_x,acc_lin_y,acc_lin_z,acc_ang_x,acc_ang_y,acc_ang_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
1755403266.8090758,1755403266.8090758,7702,world,-0.04067066455412159,0.2769387801495084,0.10458292811855822,-0.0025068981875465395,0.0177954453132464,0.05942364037296387,0.9980710738982497,0.00023569186622017063,-0.0001493824746265799,1.597571768150178e-05,-0.0005988496821076015,-0.003933859896521303,0.00022058717945682495,0.0020795495189163747,-0.0009301963977365986,2.5464761375126248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.8192096,1755403266.8192096,7703,world,-0.04067171762599566,0.2769407282322186,0.10457677704467674,-0.0025393992301341426,0.017809020544384876,0.059434316291326124,0.9980701139127364,0.0001368226526210124,-3.991396132117572e-05,-0.00023244865530595385,-0.005252205462552419,-0.0022262986036769637,0.0010024341879029096,0.0011837460376073433,-4.2279210298381566e-05,-0.0019111807508956943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.8290644,1755403266.8290644,7704,world,-0.04068036442861765,0.2769360499020403,0.10456379403478017,-0.002564925350343154,0.017844439962961048,0.059459109625892015,0.9980679392720977,-0.00027051009023758835,-0.00021259226776816246,-0.0006589336365606328,-0.005290108938018603,0.004222930432614501,0.003731790639011305,-0.002119529694072346,-0.0013890938716504555,-0.005063692988318347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.8390675,1755403266.8390675,7705,world,-0.040676640461197254,0.27694286325336137,0.10456864002562241,-0.0025018753222692076,0.01783001617860353,0.05941458173653085,0.9980710088064957,-5.791391793326864e-05,7.838358676175977e-05,-0.00027856220403580154,0.002874170851585117,-0.0003913105503937819,-0.0019394286608929198,-0.000345422561224822,0.0008885817100717698,-0.001766285432478559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.8490648,1755403266.8490648,7706,world,-0.04067548085568447,0.27694857899142644,0.10456688429191228,-0.0025042347263987516,0.017792495193680417,0.05942468514779817,0.9980710709755608,-1.6709913623182942e-05,0.00025161085323832075,-0.00026582874238061625,0.0011133716722098988,-0.004193799550705913,0.0002866674083432257,-4.2287185033654316e-05,0.0021149611000272983,-0.0015545941148346536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.8590643,1755403266.8590643,7707,world,-0.04067633053900876,0.2769433736950357,0.10456984183613849,-0.0025346144708354966,0.017811866759939277,0.05945987052290226,0.9980685532213759,-7.070014864525886e-05,-5.553857550136096e-05,-3.570007540724153e-05,-0.0033143775206746877,0.0006854741057421566,0.0049018198499513575,-0.0005099091988880141,-0.00047776466873826083,0.00039809566932015833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.8692293,1755403266.8692293,7708,world,-0.04068159369168825,0.2769453394076054,0.10457549084716927,-0.002560329280624217,0.017817434148102038,0.059468551042453965,0.9980678710344624,-0.000268343965322598,7.728587729700782e-06,0.00017970197758000468,-0.005193530842996007,0.000802097735478202,0.004227095102127683,-0.0020339637999815586,-8.6878023979576e-06,0.001995975804271625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.879064,1755403266.879064,7709,world,-0.04067271267866584,0.2769403094730121,0.1045754492167816,-0.0024994080920562644,0.017824288196248837,0.05940545360224863,0.9980716606495735,0.00014054903125385415,-0.00015643387528202368,0.00010296073717779188,0.0047082366104787814,0.00127367479960236,-0.004099249675078461,0.0012487753341220897,-0.0012151637661795658,0.0012068776272310994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.8890474,1755403266.8890474,7710,world,-0.04067467080011007,0.27693908700237313,0.1045784920345125,-0.0025016081975202573,0.017807621615623572,0.059418604853681264,0.9980711697900422,7.516862228529904e-05,-0.00013644196273016794,0.00020662966351338942,0.0027022554276431125,-0.0020402342085139996,-0.001245672243227204,0.0007519738977573771,-0.0009337648192117699,0.0019480246357889948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.8990626,1755403266.8990626,7711,world,-0.04067070734296535,0.2769435769792916,0.10458042164649553,-0.00250134245945832,0.01783137173778555,0.05942095367026282,0.9980706065869118,0.00021156649654033237,8.651675079746273e-05,0.0002161374562090427,0.0019101384691392106,0.002628925662872813,-0.0007574170251609126,0.0017612399373881627,0.0008726990787331383,0.001868866771987222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.9090645,1755403266.9090645,7712,world,-0.040671328221145636,0.27693690297088974,0.10458099661825532,-0.0025496942218970133,0.01783762895900021,0.05944237244038789,0.9980690970124034,0.000125517250701645,-0.00019402485898760774,0.00017695235569168462,-0.0039125871581960564,0.0028178261626318093,0.0019067740086260545,0.0009690077153211517,-0.0013596076128741946,0.0014341664362741704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.919061,1755403266.919061,7713,world,-0.04066491595027879,0.2769436837976624,0.10458076662783242,-0.002474641092672202,0.017837440417387454,0.05938855773567262,0.9980724928986349,0.00036184733298640624,0.000144216818413432,0.0001402583723940847,0.007179957627047371,0.0015867908800665503,-0.005056314855647051,0.0027802603511796363,0.0013888990076263376,0.0010944115485124117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.929064,1755403266.929064,7714,world,-0.04067621332024616,0.27694727442366607,0.1045687955706597,-0.0025235358353900817,0.017820009068066665,0.05943893545755039,0.998069682935703,-0.00017807181935993106,0.00022782165186608285,-0.000355571934500023,-0.002688491270588538,0.00039325350566220415,0.0024175701408095038,-0.0015894669423436821,0.0019084019507080562,-0.0028063067570584894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.9392788,1755403266.9392788,7715,world,-0.040677353992754905,0.2769512849300444,0.10456721559271619,-0.0024928277774938887,0.01783079228409993,0.05940249987189174,0.998071736732968,-0.00015185301183647272,0.0003158157857511988,-0.00028167460407777363,0.003057976500727438,0.001548455460766768,-0.003315861196443442,-0.0012354312449413007,0.0024529425333041253,-0.0019784043288097585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.9493864,1755403266.9493864,7716,world,-0.040671027340566705,0.27694509104039566,0.10457522781441102,-0.0025176016753847147,0.017829720896866512,0.059440271120911076,0.9980694449303698,4.26991808083681e-05,-4.7699109912794203e-05,4.5113653272398884e-05,-0.002254391971271046,0.0017778749090996138,0.004054761664553723,0.00017958834980478405,-0.0005933627928114873,0.0005610684154574014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.9590685,1755403266.9590685,7717,world,-0.040674411350101865,0.2769420417143202,0.10457911264647017,-0.002522817123679443,0.017834598208338263,0.059427806695620734,0.9980700868635708,-8.977283318049552e-05,-0.00018770053901254598,0.00022989792445983855,-0.0020347859315208603,0.0005406610866529837,0.0009653939597735352,-0.0008352373642334586,-0.0017010694737106822,0.0020403732192112427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.9690595,1755403266.9690595,7718,world,-0.04066926082765417,0.27694519020754405,0.10458663698287632,-0.002479974311846493,0.017829526635418817,0.05939000950991147,0.9980725346776067,0.00014929204012933362,1.6912858629903096e-05,0.00046463967744210874,0.00427058020699455,-8.354390277435735e-05,-0.004444363956836018,0.0011041915403460184,6.171487345093618e-05,0.003731318157954266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.979064,1755403266.979064,7719,world,-0.04066791804519836,0.27694221257433843,0.10459324409363029,-0.0025056872889114776,0.017823346185755286,0.05943907838497752,0.998069659804714,0.00012190460478863422,-0.0001124197013544743,0.0005125200066819274,-0.001237514212437886,0.0005805562209038964,0.0032240424155465454,0.0007485288028835065,-0.0009606092553824356,0.0037017061967573135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.9890597,1755403266.9890597,7720,world,-0.04067041437557708,0.2769434276430284,0.10459261467176506,-0.002498814736407833,0.01784351528177459,0.05942066671787236,0.9980704129740074,1.9033153856763456e-05,9.215411578999083e-06,0.000338386656212804,0.0010769848248080888,0.0040127083428093,-0.0008130479512575541,-3.8444335129989406e-05,0.0001310736051394236,0.0021018227232545697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403266.9990604,1755403266.9990604,7721,world,-0.040663974377394704,0.27695068814122925,0.10459849274974076,-0.00247053550182737,0.017825150146652553,0.05937495565481995,0.9980735319191526,0.0002855788497122598,0.00031474201324755,0.00046585082355512413,0.004520365648274928,-0.0009655035042428071,-0.005637586020097709,0.0020777611276806595,0.0025399399539667022,0.002953625217849874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.009143,1755403267.009143,7722,world,-0.040671242707314814,0.27695013847754246,0.10458572931453902,-0.002501990756186344,0.017837358151594238,0.05944933628317749,0.9980688078043104,-9.449867348301065e-05,0.00018532933850696497,-0.00017273027844109481,-0.0016296890328983571,0.0003259544529702313,0.005694058487628747,-0.0010368679037751928,0.0013273032960021739,-0.0021977849696867046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.019079,1755403267.019079,7723,world,-0.04066712396084967,0.2769562900247427,0.10457632582018014,-0.0024683756587206753,0.01781871268137333,0.05939278895850923,0.9980725911574349,8.830540040086402e-05,0.00037363088634191275,-0.00046548732852854177,0.002620304515243766,-0.003186214300607803,-0.0028300512507872574,0.00045031681204275756,0.0027044720947207493,-0.004253109515020231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.0290744,1755403267.0290744,7724,world,-0.04066846446127635,0.2769508239884,0.1045708996519702,-0.0024972806971600863,0.017836592666066076,0.059406342322872306,0.9980713932595214,3.7491429639225895e-06,8.381785588847434e-05,-0.000482071645832152,-0.0002048861026634689,0.0017199561027763089,-0.001058184626370366,-0.00024451247206475665,0.0003351915708830164,-0.003961469546005746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.0391355,1755403267.0391355,7725,world,-0.04067802603158391,0.2769503595847722,0.10457588259816457,-0.0024843303110533487,0.017822540086206425,0.05943189249935666,0.9980701555109871,-0.00040945891342063364,2.5665428945500964e-05,-0.00016514889641510347,0.0006737997059197349,-0.0005127288237445057,0.0031321557086635074,-0.00350192496033415,-0.00016071493238342666,-0.0012582508090620715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.0490537,1755403267.0490537,7726,world,-0.040666609319934335,0.2769489864075257,0.10458364722937863,-0.002468054647746721,0.01783348018860262,0.05938431040735023,0.9980728326971243,0.00014548534642824898,-2.978047331173486e-05,0.00017888940570344103,0.0021647520723099556,0.00046400004277215426,-0.003536499026833078,0.0010348114692354407,-0.0005608682079432557,0.0014855307611649216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.0590472,1755403267.0590472,7727,world,-0.04066855898567997,0.27694376033242935,0.10459382359131464,-0.002492893390098427,0.01780898437981306,0.05941773833896953,0.998071218865962,3.977440397557764e-05,-0.00019506089782980293,0.0004949198027699262,-0.0014599302681912185,-0.0019201356132467918,0.001459546702866341,0.00017011402201578423,-0.0017403920796453137,0.0037800911626423043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.0690725,1755403267.0690725,7728,world,-0.040674282977663886,0.27693807586600505,0.10459477038150049,-0.0024599332677695683,0.01782200219593755,0.059445130441830446,0.9980694371799991,-0.00022338610532982858,-0.0003537371598669861,0.00033873147326825276,0.0012770533106357593,0.000992248462746244,0.0049601307827603245,-0.0019344883458845205,-0.0028346879105192826,0.0022163166922764196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.079053,1755403267.079053,7729,world,-0.04067795042027129,0.2769424261846279,0.10458939835739396,-0.002499698711278331,0.017834756235306917,0.0594199739564968,0.9980706085600304,-0.00033482899966076276,-0.00011292584766100182,-8.439194833412257e-06,-0.004544934584386296,0.0016602717731233059,0.001396220058112774,-0.0027240125947641334,-0.0008286733080560002,-0.0006946943223539769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.0890574,1755403267.0890574,7730,world,-0.04068483938301274,0.2769407080206032,0.10458159836320127,-0.0025157117860768533,0.017832926872225843,0.05943222590571755,0.9980698715206622,-0.00046251430375367155,-0.0001450077573991972,-0.0002785613024166901,-0.003337717514702809,0.0004293311887012725,0.0011785813865635574,-0.003442132178097525,-0.0010179389417661348,-0.0026680207601653644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.0990427,1755403267.0990427,7731,world,-0.04067876499700213,0.2769548297648647,0.10457563226582331,-0.0024637164420036536,0.01783477487881581,0.05941738980122549,0.9980708515408736,-0.00011229133407511004,0.00040856028580866914,-0.00041540869573722774,0.0032034019116458055,-0.0004515510393479408,0.0001224515799989688,-0.0005310408880157945,0.0032708799966919863,-0.0035065461698355507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.1090355,1755403267.1090355,7732,world,-0.04067476748640222,0.27695764862933514,0.10457384131000916,-0.0024622038848431727,0.01780961649722144,0.05938875587109128,0.9980730087465223,2.6122049716082154e-05,0.00036638869716797286,-0.00037891508461557893,-0.0005921722390144255,-0.002703006899435013,-0.0017572471657112882,0.00047558953248703667,0.002653251816426805,-0.0030037076738801505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.1190443,1755403267.1190443,7733,world,-0.04069081018042085,0.2769496324745662,0.10456324834010455,-0.002475160503533959,0.017795556924607013,0.0594281301988128,0.9980708837929789,-0.0005596052032797462,-3.474704222391957e-05,-0.0006584431820200678,-0.0016903943625385634,-0.002089679828917558,0.00199448724357917,-0.004018538270965964,-0.0006024688672182021,-0.0049206415723128585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.1290421,1755403267.1290421,7734,world,-0.04068834148875337,0.2769467979991199,0.10457819217371768,-0.002475097414773234,0.01785009679418912,0.059402972838859536,0.9980714076433265,-0.0002790188207979894,-0.0001306290695923893,0.00010006841657770867,0.0010498643392700064,0.004018302759266961,-0.0021453571740821437,-0.001531300689518119,-0.001288234539459701,0.0012698863552347496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.1390405,1755403267.1390405,7735,world,-0.040680007534647,0.27694820806332493,0.10458227777048716,-0.00246452780655649,0.017810645652512922,0.059404423761062565,0.998072052229571,0.0001899681138920683,-6.058693457339208e-05,0.00026131889315261395,0.0025772414651603816,-0.002136017737349485,-0.0021947034711981925,0.00231979267633778,-0.0006931283278303515,0.0024823461141398584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.1490445,1755403267.1490445,7736,world,-0.040677360077328514,0.2769462012456444,0.10458694817127272,-0.002464366156232782,0.017824348447050706,0.05942108440568725,0.9980708162399792,0.00022539100304625598,-0.0001257225346136763,0.0003737283499439582,0.0018992435895013042,0.0014628573958790718,0.0012401794485846823,0.0023904831513806325,-0.0011544472671291927,0.0031853242241673373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.1590538,1755403267.1590538,7737,world,-0.04067046579271743,0.2769469050604117,0.1045927825019363,-0.0024807573519643423,0.01783836098349821,0.05940139489976924,0.9980716973265722,0.00044973052708468814,-5.946062887505299e-05,0.00045370812409571644,-0.0013646478452124852,0.0014894222136338927,-0.0016915766338340792,0.003991910623144125,-0.0005517979773678257,0.003506671473478479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.169057,1755403267.169057,7738,world,-0.040656127756653,0.2769459233385502,0.10459657317907986,-0.0024429153802818454,0.01783006799928163,0.05936578218250711,0.9980740577459396,0.0008586289070697166,-8.215236567095898e-05,0.00045612880840159966,0.0029397774057312903,-0.0009105728264079324,-0.004444301031396275,0.006841853160749944,-0.0006908619970682581,0.003259714563585193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.17907,1755403267.17907,7739,world,-0.040665222753224775,0.2769452199289457,0.10459635401116445,-0.002494285913114429,0.01783241505287567,0.05940693278889542,0.998071440252541,0.00026648013330949824,-7.862524494393296e-05,0.0003056542297155924,-0.002557575168174903,0.0008544409471021241,0.0011701190878935584,0.0017950723401690609,-0.0006013140657631318,0.0018567289356948408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.189061,1755403267.189061,7740,world,-0.04067004232795637,0.2769550983144847,0.10458727289254136,-0.0024534403714364965,0.017812838866048945,0.05938846629940898,0.9980729900525712,1.9053012206045113e-05,0.0003488734895883801,-0.00013719017278798626,0.00450761517061529,-0.0030712763882076444,-0.003043471920531486,-0.00020690690015228135,0.00279482873530455,-0.0016949554348759336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.1990812,1755403267.1990812,7741,world,-0.040674016962190855,0.2769552297307528,0.10458617216999158,-0.002481292102793969,0.017829108951098294,0.059414621217216836,0.9980710740468964,-0.0001406401803870276,0.0002325176359704383,-0.00014002913167539838,-0.0012338541497467197,3.763290007451904e-05,0.0013896062796242708,-0.0014215027819863835,0.001659652295213841,-0.0015847725198838579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.2090702,1755403267.2090702,7742,world,-0.040675379954783965,0.2769529700496074,0.10457309506552466,-0.0024858873861353147,0.01781548977520763,0.05940175179946485,0.9980720718320535,-8.713925676818764e-05,9.451897194600449e-05,-0.0005302376914797795,5.1501941592497955e-05,-0.0023521599576432554,-0.002257495719577372,-0.0007747087714355862,0.0005126691421847548,-0.004341677201063064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.2190642,1755403267.2190642,7743,world,-0.04067604672280668,0.2769554477498859,0.10457508223660934,-0.0024701932990637914,0.017789857997044845,0.059413204458604145,0.9980718863055259,-5.2349733165188956e-05,0.00015789894803496706,-0.00028983136115339235,0.002034371780398177,-0.005079709638053497,-0.0002743670012138549,-0.00038126311100587177,0.0009636912314328537,-0.002155913930694214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.229069,1755403267.229069,7744,world,-0.04067550631078747,0.27695035808243423,0.10458707832274065,-0.0024765861979737323,0.017841108829121564,0.05940398933334611,0.998071504155807,5.082287022171218e-06,-7.171908495470814e-05,0.00026078970202892375,0.0001752924903608964,0.0020015607702171096,-0.0009828459091751436,0.00013043513302935612,-0.0008494202344600703,0.0022614314146665124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.2390661,1755403267.2390661,7745,world,-0.040676470637931623,0.27694882550857813,0.10459426230751233,-0.0024857623894185216,0.01782818914168812,0.05943152895092946,0.9980700727022259,-2.9822827446314866e-05,-0.00010931690805763528,0.0004911360703910843,-0.0013847593828608823,-0.0011335387021104333,0.004031078430742293,-0.00014434653444904096,-0.0010734787221993276,0.003937839277518039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.249061,1755403267.249061,7746,world,-0.0406701628978852,0.27695005518951765,0.10460376388971745,-0.002466237066692453,0.01779932006692937,0.05939805353394097,0.9980726291789916,0.0002013729169681765,-3.488398438821411e-05,0.0006811891322323511,0.0015871078295627934,-0.0035808135680392623,-0.0024686029401274094,0.0016129556949517744,-0.00042667110739858443,0.005067613929594043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.2590792,1755403267.2590792,7747,world,-0.04067744284816736,0.2769469605046712,0.10459604207942864,-0.0024540160274125556,0.017779449084803667,0.059438007775466276,0.9980706348887647,-0.00020852596051972798,-0.00019465645170783227,0.00014611159756233646,0.0012165913879065508,-0.00610694866272899,0.0058015378530734876,-0.001807986827161934,-0.0017281901028593804,0.0005037874985386395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.2690644,1755403267.2690644,7748,world,-0.04067873550027101,0.27694980375722483,0.10458121797771852,-0.0024851927674374775,0.0178235851155914,0.059426566835817755,0.9980704518142216,-0.00021655542424906072,-1.098708038743435e-05,-0.00044103351818766364,-0.00277910960179264,0.0024201984941990915,0.0023417330287973576,-0.001777615866704349,-0.0001482264291028172,-0.004008890231103262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.279087,1755403267.279087,7749,world,-0.040668682072108164,0.2769511249305712,0.1045844660846636,-0.0024614354430094604,0.01786425354153552,0.059377568624340474,0.9980726998196201,0.0002125746368623069,1.4960934947161323e-05,-0.00022388052860764093,0.001716626714237318,0.0059937077615414254,-0.003924158708716691,0.0016297116404488628,1.1139764579192564e-05,-0.0021056806691748917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.289167,1755403267.289167,7750,world,-0.04068180896036155,0.27694727945540204,0.10457763830674488,-0.002507429337280947,0.017809947819301567,0.05943939709636652,0.9980698756247545,-0.00032474613746304816,-0.0001258792096059236,-0.0004182801740133131,-0.004148575519213764,-0.004215442176544576,0.004732164916780329,-0.002582291345827746,-0.0010545119618969826,-0.0034474277995031046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.2990527,1755403267.2990527,7751,world,-0.04067724636478831,0.27694717847725075,0.10458293527027968,-0.0024725947089890375,0.01780502443442042,0.05940020369835894,0.9980723837382178,-3.837087673970093e-05,-7.985783942352696e-05,-6.739522632868797e-05,0.0020606293675658614,-0.003267063113057958,-0.002144460748321921,-0.0001547643809951258,-0.0005975298914947953,-0.0004398546220871864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.3090377,1755403267.3090377,7752,world,-0.040683449964053625,0.27694622030318766,0.10457671006229347,-0.002487778687848362,0.017833980286875557,0.05943835368240026,0.9980695578043915,-0.00028746801179633635,-8.700642872979793e-05,-0.0002838610447303712,-0.0009437832143966289,0.0009260025378740581,0.003972896610569464,-0.002115391679210504,-0.0005985818152444807,-0.002078937997359708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.3190432,1755403267.3190432,7753,world,-0.040686780537887275,0.27694554049716436,0.10458001984865839,-0.0024909671584731185,0.01783849272613556,0.05944550765596043,0.9980690431425074,-0.00034927553463128,-9.596055200384e-05,-7.414761275753276e-05,-0.0007513413500370442,0.0013254527713013266,0.003191325818049076,-0.002482440658712466,-0.0006434944581997379,-0.0003158911706554501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.3290415,1755403267.3290415,7754,world,-0.04068298443040292,0.2769465583167763,0.10457513140664082,-0.0025144042745975513,0.017817720932275655,0.05942822441453755,0.9980703846597487,-0.00010693292427455546,-5.534933200854656e-05,-0.00024850315058483265,-0.0038771074980899047,-0.0014948172961575478,0.00016332615839208663,-0.000450284264906696,-0.0003382830054793253,-0.0016638976971314688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403267.339206,1755403267.339206,7755,world,-0.04067750757448519,0.27694646103598464,0.10457956064852063,-0.002488003866318789,0.017831860640142767,0.05940982751505051,0.9980712935344367,0.00015463969228173943,-6.450615041673855e-05,-1.8079087238537728e-05,-0.0010323223527204598,0.00038770377018929763,-0.0018386211329335872,0.0016336373286668297,-0.00043051375491710636,0.00020405068002023354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
